rto_iter	test_point_no	variable_name	noise
172	3	XFr_P	-1.230495e-05
172	3	XFr_G	-7.581331e-05
172	4	profit	-5.087757e-03
172	4	XFr_A	2.000000e-04
172	4	XFr_B	6.972891e-05
172	4	XFr_E	-3.480214e-05
172	4	XFr_P	-6.524693e-05
172	4	XFr_G	2.455010e-05
172	5	profit	1.632830e-01
172	5	XFr_A	1.822383e-05
172	5	XFr_B	-2.437783e-05
172	5	XFr_E	2.306117e-05
172	5	XFr_P	-4.487039e-05
172	5	XFr_G	5.361109e-05
173	0	profit	7.907348e-02
173	0	XFr_A	9.340145e-06
173	0	XFr_B	1.657529e-04
173	0	XFr_E	-1.069288e-04
173	0	XFr_P	7.037046e-05
173	0	XFr_G	-3.264810e-05
173	1	profit	-1.593223e-01
173	1	XFr_A	-1.140756e-04
173	1	XFr_B	-2.000000e-04
173	1	XFr_E	-7.940664e-06
173	1	XFr_P	1.425689e-04
173	1	XFr_G	6.807766e-05
173	2	profit	1.908507e-02
173	2	XFr_A	7.186753e-05
173	2	XFr_B	-1.833188e-05
173	2	XFr_E	1.448364e-04
173	2	XFr_P	-1.439107e-04
173	2	XFr_G	-5.855994e-05
173	3	profit	1.207070e-01
173	3	XFr_A	1.198352e-04
173	3	XFr_B	-4.173294e-06
173	3	XFr_E	2.491862e-06
173	3	XFr_P	-1.060225e-04
173	3	XFr_G	-5.346579e-05
173	4	profit	-1.171981e-02
173	4	XFr_A	-1.375723e-04
173	4	XFr_B	-1.138479e-04
173	4	XFr_E	-3.939148e-05
173	4	XFr_P	-4.644083e-05
173	4	XFr_G	5.699966e-06
173	5	profit	9.885807e-04
173	5	XFr_A	-2.936295e-06
173	5	XFr_B	-3.138053e-05
173	5	XFr_E	1.078602e-04
173	5	XFr_P	-3.582991e-05
173	5	XFr_G	1.272275e-04
174	0	profit	-1.426528e-01
174	0	XFr_A	1.346504e-04
174	0	XFr_B	7.853339e-06
174	0	XFr_E	1.319037e-04
174	0	XFr_P	1.380103e-04
174	0	XFr_G	1.635595e-04
174	1	profit	9.774722e-02
174	1	XFr_A	2.336308e-05
174	1	XFr_B	3.211997e-05
174	1	XFr_E	-9.107066e-05
174	1	XFr_P	1.321014e-04
174	1	XFr_G	-1.377803e-05
174	2	profit	-8.656720e-02
174	2	XFr_A	6.394536e-05
174	2	XFr_B	-1.260989e-04
174	2	XFr_E	1.269944e-04
174	2	XFr_P	5.821750e-05
174	2	XFr_G	2.007794e-06
174	3	profit	-1.014520e-01
174	3	XFr_A	-4.048143e-05
174	3	XFr_B	1.209333e-04
174	3	XFr_E	6.441373e-05
174	3	XFr_P	-2.374278e-05
174	3	XFr_G	7.450842e-05
174	4	profit	5.607540e-02
174	4	XFr_A	1.089028e-04
174	4	XFr_B	-3.570015e-05
174	4	XFr_E	-2.000000e-04
174	4	XFr_P	-1.470820e-04
174	4	XFr_G	-1.040048e-04
174	5	profit	1.895387e-02
174	5	XFr_A	7.684525e-05
174	5	XFr_B	-2.000000e-04
174	5	XFr_E	6.757622e-05
174	5	XFr_P	1.016253e-04
174	5	XFr_G	1.234458e-04
175	0	profit	4.330629e-02
175	0	XFr_A	-3.059014e-05
175	0	XFr_B	-1.329884e-04
175	0	XFr_E	1.267589e-04
175	0	XFr_P	-1.714068e-06
175	0	XFr_G	2.000000e-04
175	1	profit	6.284010e-02
175	1	XFr_A	-9.463482e-05
175	1	XFr_B	-2.626844e-05
175	1	XFr_E	7.283417e-05
175	1	XFr_P	-1.604820e-05
175	1	XFr_G	-1.267088e-05
175	2	profit	8.765923e-02
175	2	XFr_A	-9.197147e-05
175	2	XFr_B	-1.352894e-04
175	2	XFr_E	-6.434602e-05
175	2	XFr_P	-4.511910e-05
175	2	XFr_G	-1.100122e-04
175	3	profit	-2.647342e-02
175	3	XFr_A	-1.851562e-05
175	3	XFr_B	6.304955e-05
175	3	XFr_E	8.965942e-05
175	3	XFr_P	-3.376463e-05
175	3	XFr_G	5.244498e-05
175	4	profit	2.000000e-01
175	4	XFr_A	-1.340056e-04
175	4	XFr_B	-9.742190e-05
175	4	XFr_E	1.331649e-05
175	4	XFr_P	-4.797188e-05
175	4	XFr_G	-4.500102e-05
175	5	profit	8.390504e-02
175	5	XFr_A	-1.493374e-05
175	5	XFr_B	-1.135073e-04
175	5	XFr_E	7.421261e-05
175	5	XFr_P	1.416633e-04
175	5	XFr_G	4.536524e-05
176	0	profit	8.276103e-02
176	0	XFr_A	3.841827e-05
176	0	XFr_B	-2.000000e-04
176	0	XFr_E	5.654826e-05
176	0	XFr_P	1.320878e-05
176	0	XFr_G	-9.482365e-05
176	1	profit	-1.095563e-01
176	1	XFr_A	1.366465e-04
176	1	XFr_B	-1.311319e-04
176	1	XFr_E	-2.420767e-05
176	1	XFr_P	-1.721692e-04
176	1	XFr_G	5.266491e-06
176	2	profit	-1.110718e-01
176	2	XFr_A	-7.066474e-05
176	2	XFr_B	-1.973105e-05
176	2	XFr_E	-9.494284e-05
176	2	XFr_P	-2.063093e-05
176	2	XFr_G	2.000000e-04
176	3	profit	5.243926e-02
176	3	XFr_A	8.129660e-06
176	3	XFr_B	-4.621315e-05
176	3	XFr_E	-7.240005e-05
176	3	XFr_P	1.117239e-04
176	3	XFr_G	1.247443e-04
176	4	profit	-1.030699e-01
176	4	XFr_A	1.121350e-04
176	4	XFr_B	3.401170e-05
176	4	XFr_E	1.324106e-04
176	4	XFr_P	1.741359e-04
176	4	XFr_G	-3.347794e-05
176	5	profit	1.806971e-02
176	5	XFr_A	-1.380281e-04
176	5	XFr_B	-4.355229e-05
176	5	XFr_E	-5.931535e-05
176	5	XFr_P	1.700039e-04
176	5	XFr_G	-4.595694e-05
177	0	profit	6.744669e-02
177	0	XFr_A	-7.346127e-05
177	0	XFr_B	-6.200321e-05
177	0	XFr_E	-1.518349e-04
177	0	XFr_P	-1.315912e-05
177	0	XFr_G	-3.590861e-05
177	1	profit	-1.004707e-01
177	1	XFr_A	8.575460e-05
177	1	XFr_B	6.904131e-05
177	1	XFr_E	1.724029e-04
177	1	XFr_P	2.521258e-05
177	1	XFr_G	6.259827e-05
177	2	profit	6.905345e-02
177	2	XFr_A	1.946431e-06
177	2	XFr_B	-2.000000e-04
177	2	XFr_E	-4.986990e-05
177	2	XFr_P	-8.249679e-05
177	2	XFr_G	7.610385e-05
177	3	profit	-1.608564e-01
177	3	XFr_A	4.011780e-05
177	3	XFr_B	-2.000000e-04
177	3	XFr_E	-5.717755e-05
177	3	XFr_P	3.043535e-05
177	3	XFr_G	-1.142336e-04
177	4	profit	7.022337e-02
177	4	XFr_A	1.158727e-04
177	4	XFr_B	-2.126932e-05
177	4	XFr_E	8.832244e-05
177	4	XFr_P	-7.778433e-05
177	4	XFr_G	5.666703e-05
177	5	profit	-4.016249e-02
177	5	XFr_A	7.725339e-05
177	5	XFr_B	1.652621e-05
177	5	XFr_E	-5.164080e-05
177	5	XFr_P	4.461748e-05
177	5	XFr_G	1.693212e-04
178	0	profit	2.000000e-01
178	0	XFr_A	1.233119e-05
178	0	XFr_B	-9.729011e-05
178	0	XFr_E	-1.825572e-04
178	0	XFr_P	9.046406e-05
178	0	XFr_G	2.424063e-05
178	1	profit	-5.944494e-02
178	1	XFr_A	-5.108392e-06
178	1	XFr_B	-9.870202e-05
178	1	XFr_E	-2.798154e-05
178	1	XFr_P	-1.288278e-04
178	1	XFr_G	-1.070418e-04
178	2	profit	-4.537833e-02
178	2	XFr_A	1.178003e-04
178	2	XFr_B	6.270007e-05
178	2	XFr_E	8.977039e-05
178	2	XFr_P	4.986055e-05
178	2	XFr_G	1.623869e-04
178	3	profit	-4.770939e-02
178	3	XFr_A	2.305341e-05
178	3	XFr_B	2.000000e-04
178	3	XFr_E	-8.368515e-05
178	3	XFr_P	2.000000e-04
178	3	XFr_G	2.000000e-04
178	4	profit	1.185059e-01
178	4	XFr_A	7.893506e-05
178	4	XFr_B	1.073008e-04
178	4	XFr_E	1.465774e-04
178	4	XFr_P	-9.715157e-06
178	4	XFr_G	-1.961012e-04
178	5	profit	1.535582e-01
178	5	XFr_A	6.105765e-05
178	5	XFr_B	-3.245272e-06
178	5	XFr_E	-6.907265e-06
178	5	XFr_P	1.511721e-04
178	5	XFr_G	-1.033053e-05
179	0	profit	-7.580985e-03
179	0	XFr_A	-1.483063e-04
179	0	XFr_B	-2.782568e-05
179	0	XFr_E	1.610231e-05
179	0	XFr_P	-5.247600e-05
179	0	XFr_G	6.416207e-05
179	1	profit	3.195035e-02
179	1	XFr_A	2.000000e-04
179	1	XFr_B	2.000000e-04
179	1	XFr_E	4.057867e-05
179	1	XFr_P	-1.015183e-05
179	1	XFr_G	1.658552e-04
179	2	profit	-1.553325e-01
179	2	XFr_A	-6.823023e-05
179	2	XFr_B	-1.793561e-04
179	2	XFr_E	-2.468782e-05
179	2	XFr_P	9.913147e-05
179	2	XFr_G	7.638888e-06
179	3	profit	-7.777467e-03
179	3	XFr_A	2.801875e-05
179	3	XFr_B	-1.247235e-04
179	3	XFr_E	3.692405e-05
179	3	XFr_P	2.805063e-06
179	3	XFr_G	-2.462829e-05
179	4	profit	7.672349e-02
179	4	XFr_A	-1.380178e-04
179	4	XFr_B	1.388362e-04
179	4	XFr_E	2.225564e-05
179	4	XFr_P	-1.516999e-04
179	4	XFr_G	2.827838e-05
179	5	profit	3.267980e-02
179	5	XFr_A	-6.551499e-05
179	5	XFr_B	-6.995712e-05
179	5	XFr_E	7.896682e-05
179	5	XFr_P	4.993602e-05
179	5	XFr_G	-4.713717e-05
180	0	profit	5.326757e-02
180	0	XFr_A	5.507841e-05
180	0	XFr_B	2.016601e-05
180	0	XFr_E	-9.718621e-05
180	0	XFr_P	-1.915717e-04
180	0	XFr_G	1.103707e-04
180	1	profit	7.828249e-02
180	1	XFr_A	-3.096028e-05
180	1	XFr_B	2.603015e-06
180	1	XFr_E	2.826178e-05
180	1	XFr_P	-1.634199e-04
180	1	XFr_G	-1.603977e-04
180	2	profit	9.269088e-02
180	2	XFr_A	1.095344e-04
180	2	XFr_B	7.779258e-05
180	2	XFr_E	2.000000e-04
180	2	XFr_P	-5.616799e-05
180	2	XFr_G	9.104155e-06
180	3	profit	-4.618606e-02
180	3	XFr_A	1.075576e-04
180	3	XFr_B	-1.040473e-04
180	3	XFr_E	1.558486e-04
180	3	XFr_P	-2.787455e-05
180	3	XFr_G	4.940302e-05
180	4	profit	-1.447332e-02
180	4	XFr_A	-1.299622e-04
180	4	XFr_B	2.717191e-05
180	4	XFr_E	1.836454e-05
180	4	XFr_P	7.998545e-06
180	4	XFr_G	-2.087639e-05
180	5	profit	1.153088e-01
180	5	XFr_A	1.910727e-04
180	5	XFr_B	1.868159e-05
180	5	XFr_E	-3.911083e-05
180	5	XFr_P	5.863338e-05
180	5	XFr_G	1.846845e-04
181	0	profit	3.528293e-02
181	0	XFr_A	9.712762e-05
181	0	XFr_B	7.645848e-05
181	0	XFr_E	1.017797e-04
181	0	XFr_P	-1.127866e-04
181	0	XFr_G	1.575132e-04
181	1	profit	1.324303e-01
181	1	XFr_A	-1.819231e-04
181	1	XFr_B	4.321272e-06
181	1	XFr_E	7.752089e-06
181	1	XFr_P	5.601123e-05
181	1	XFr_G	-3.874511e-05
181	2	profit	1.335871e-01
181	2	XFr_A	3.796429e-05
181	2	XFr_B	1.321429e-04
181	2	XFr_E	2.731478e-05
181	2	XFr_P	-1.860384e-05
181	2	XFr_G	1.339165e-06
181	3	profit	9.241568e-02
181	3	XFr_A	-3.200875e-05
181	3	XFr_B	1.383659e-05
181	3	XFr_E	6.585768e-05
181	3	XFr_P	1.625254e-04
181	3	XFr_G	1.907871e-06
181	4	profit	4.100536e-02
181	4	XFr_A	7.286149e-06
181	4	XFr_B	-2.941263e-05
181	4	XFr_E	-6.500796e-05
181	4	XFr_P	-3.246562e-05
181	4	XFr_G	1.010026e-05
181	5	profit	-2.885026e-02
181	5	XFr_A	-6.288330e-05
181	5	XFr_B	-1.159122e-04
181	5	XFr_E	-7.258219e-05
181	5	XFr_P	1.512487e-04
181	5	XFr_G	-5.070614e-06
182	0	profit	5.465476e-02
182	0	XFr_A	2.000000e-04
182	0	XFr_B	3.424985e-06
182	0	XFr_E	1.243153e-04
182	0	XFr_P	-4.257360e-05
182	0	XFr_G	1.293593e-04
182	1	profit	-1.069606e-02
182	1	XFr_A	-1.304772e-04
182	1	XFr_B	-5.576546e-05
182	1	XFr_E	1.549137e-04
182	1	XFr_P	1.986361e-04
182	1	XFr_G	-6.552268e-05
182	2	profit	-6.359410e-02
182	2	XFr_A	5.811791e-05
182	2	XFr_B	-1.398068e-05
182	2	XFr_E	1.032391e-06
182	2	XFr_P	-7.265323e-05
182	2	XFr_G	1.246342e-04
182	3	profit	-1.309733e-01
182	3	XFr_A	-2.000000e-04
182	3	XFr_B	1.689324e-04
182	3	XFr_E	-4.936365e-05
182	3	XFr_P	-1.930495e-04
182	3	XFr_G	4.250228e-05
182	4	profit	-1.292315e-01
182	4	XFr_A	-1.586102e-04
182	4	XFr_B	2.935811e-05
182	4	XFr_E	-5.372201e-06
182	4	XFr_P	2.000000e-04
182	4	XFr_G	1.253227e-04
182	5	profit	-5.606714e-03
182	5	XFr_A	-7.109461e-05
182	5	XFr_B	3.116652e-05
182	5	XFr_E	2.042042e-05
182	5	XFr_P	1.474532e-04
182	5	XFr_G	-1.417155e-04
183	0	profit	-9.632993e-03
183	0	XFr_A	9.987690e-06
183	0	XFr_B	6.697489e-05
183	0	XFr_E	2.000000e-04
183	0	XFr_P	-1.682716e-05
183	0	XFr_G	1.362433e-04
183	1	profit	8.394768e-02
183	1	XFr_A	3.000502e-05
183	1	XFr_B	1.881371e-05
183	1	XFr_E	-2.083834e-06
183	1	XFr_P	-7.205382e-05
183	1	XFr_G	-7.789154e-05
183	2	profit	-1.200753e-01
183	2	XFr_A	2.647329e-05
183	2	XFr_B	-1.572028e-04
183	2	XFr_E	-5.993140e-05
183	2	XFr_P	7.394310e-05
183	2	XFr_G	-6.812603e-05
183	3	profit	5.188851e-02
183	3	XFr_A	1.244952e-04
183	3	XFr_B	5.879606e-05
183	3	XFr_E	-8.556427e-05
183	3	XFr_P	-1.438046e-04
183	3	XFr_G	-3.381297e-05
183	4	profit	-1.738978e-01
183	4	XFr_A	-1.089593e-05
183	4	XFr_B	-1.051530e-04
183	4	XFr_E	8.252449e-05
183	4	XFr_P	-8.491993e-05
183	4	XFr_G	2.000000e-04
183	5	profit	-5.951940e-02
183	5	XFr_A	1.023846e-04
183	5	XFr_B	-1.074888e-04
183	5	XFr_E	-3.346152e-06
183	5	XFr_P	-2.898738e-05
183	5	XFr_G	1.658450e-05
184	0	profit	-1.409068e-01
184	0	XFr_A	1.110285e-04
184	0	XFr_B	1.314410e-04
184	0	XFr_E	1.867241e-04
184	0	XFr_P	7.638661e-05
184	0	XFr_G	2.000000e-04
184	1	profit	-8.924079e-02
184	1	XFr_A	1.023583e-04
184	1	XFr_B	2.827203e-05
184	1	XFr_E	-1.224250e-04
184	1	XFr_P	1.376448e-04
184	1	XFr_G	-9.769574e-05
184	2	profit	-2.275672e-02
184	2	XFr_A	6.015639e-05
184	2	XFr_B	1.230252e-05
184	2	XFr_E	-5.466500e-05
184	2	XFr_P	-6.456856e-05
184	2	XFr_G	2.568976e-05
184	3	profit	-1.295067e-01
184	3	XFr_A	-4.541568e-05
184	3	XFr_B	-4.004524e-05
184	3	XFr_E	-3.544100e-05
184	3	XFr_P	7.857192e-05
184	3	XFr_G	-2.947957e-05
184	4	profit	-4.045125e-02
184	4	XFr_A	-9.041232e-05
184	4	XFr_B	1.058329e-04
184	4	XFr_E	-1.171632e-04
184	4	XFr_P	2.614957e-05
184	4	XFr_G	1.596522e-04
184	5	profit	-1.662487e-02
184	5	XFr_A	-3.511683e-05
184	5	XFr_B	1.309822e-04
184	5	XFr_E	-9.291675e-05
184	5	XFr_P	-3.549792e-05
184	5	XFr_G	3.753681e-05
185	0	profit	5.241968e-02
185	0	XFr_A	6.752910e-05
185	0	XFr_B	8.498064e-05
185	0	XFr_E	1.576698e-04
185	0	XFr_P	4.036342e-05
185	0	XFr_G	-1.508620e-05
185	1	profit	-7.799328e-03
185	1	XFr_A	-2.000000e-04
185	1	XFr_B	-3.618547e-05
185	1	XFr_E	-3.665760e-05
185	1	XFr_P	-6.921484e-05
185	1	XFr_G	1.097280e-05
185	2	profit	-3.489627e-02
185	2	XFr_A	-7.800893e-05
185	2	XFr_B	-4.656062e-05
185	2	XFr_E	-1.852307e-05
185	2	XFr_P	-1.204342e-04
185	2	XFr_G	3.491880e-05
185	3	profit	1.592281e-02
185	3	XFr_A	-1.382573e-06
185	3	XFr_B	-9.643841e-05
185	3	XFr_E	-9.462469e-05
185	3	XFr_P	-2.000000e-04
185	3	XFr_G	-4.382804e-05
185	4	profit	9.071724e-03
185	4	XFr_A	1.118925e-04
185	4	XFr_B	8.459777e-05
185	4	XFr_E	5.211545e-05
185	4	XFr_P	2.587577e-05
185	4	XFr_G	4.850270e-05
185	5	profit	-2.112833e-02
185	5	XFr_A	3.932710e-05
185	5	XFr_B	-2.000000e-04
185	5	XFr_E	9.563313e-06
185	5	XFr_P	-1.605206e-04
185	5	XFr_G	-3.958476e-05
186	0	profit	-9.709445e-02
186	0	XFr_A	-4.639028e-05
186	0	XFr_B	3.868394e-06
186	0	XFr_E	-1.462859e-05
186	0	XFr_P	-8.132395e-05
186	0	XFr_G	-2.858103e-05
186	1	profit	-2.000000e-01
186	1	XFr_A	5.046516e-05
186	1	XFr_B	-8.080853e-05
186	1	XFr_E	-5.418113e-05
186	1	XFr_P	1.439656e-04
186	1	XFr_G	-8.866969e-05
186	2	profit	-5.973109e-02
186	2	XFr_A	4.558204e-05
186	2	XFr_B	-1.176909e-04
186	2	XFr_E	8.666431e-05
186	2	XFr_P	5.063248e-05
186	2	XFr_G	1.482196e-05
186	3	profit	4.367524e-03
186	3	XFr_A	6.323771e-05
186	3	XFr_B	1.939543e-04
186	3	XFr_E	-2.201101e-05
186	3	XFr_P	-1.012064e-04
186	3	XFr_G	-1.027328e-04
186	4	profit	-5.974983e-02
186	4	XFr_A	1.045784e-04
186	4	XFr_B	1.011035e-04
186	4	XFr_E	1.973409e-05
186	4	XFr_P	3.391650e-05
186	4	XFr_G	-1.523247e-04
186	5	profit	2.601531e-02
186	5	XFr_A	1.630311e-04
186	5	XFr_B	-1.023271e-04
186	5	XFr_E	-1.619435e-05
186	5	XFr_P	7.284179e-05
186	5	XFr_G	3.900488e-05
187	0	profit	3.281452e-02
187	0	XFr_A	1.541651e-04
187	0	XFr_B	1.364304e-04
187	0	XFr_E	5.902009e-05
187	0	XFr_P	-1.657160e-05
187	0	XFr_G	7.214142e-06
187	1	profit	-3.775868e-02
187	1	XFr_A	-5.237044e-05
187	1	XFr_B	8.517680e-05
187	1	XFr_E	1.586498e-05
187	1	XFr_P	-5.324803e-05
187	1	XFr_G	-1.563001e-05
187	2	profit	1.621327e-02
187	2	XFr_A	7.644791e-05
187	2	XFr_B	-3.439293e-05
187	2	XFr_E	9.313663e-06
187	2	XFr_P	-4.012801e-05
187	2	XFr_G	-3.096883e-05
187	3	profit	-8.280290e-02
187	3	XFr_A	1.129119e-04
187	3	XFr_B	4.520402e-05
187	3	XFr_E	2.000000e-04
187	3	XFr_P	5.856582e-06
187	3	XFr_G	-3.828968e-05
187	4	profit	-1.134408e-01
187	4	XFr_A	-1.633973e-04
187	4	XFr_B	-1.455823e-04
187	4	XFr_E	7.856805e-05
187	4	XFr_P	4.078693e-05
187	4	XFr_G	-3.602484e-05
187	5	profit	1.961377e-01
187	5	XFr_A	3.426220e-05
187	5	XFr_B	-7.254816e-05
187	5	XFr_E	5.892580e-05
187	5	XFr_P	-1.966092e-04
187	5	XFr_G	2.397027e-05
188	0	profit	-1.346362e-01
188	0	XFr_A	-6.285354e-05
188	0	XFr_B	-1.689827e-04
188	0	XFr_E	-2.167992e-05
188	0	XFr_P	-5.122182e-05
188	0	XFr_G	1.242046e-04
188	1	profit	-1.393403e-01
188	1	XFr_A	-1.292888e-04
188	1	XFr_B	-2.732453e-05
188	1	XFr_E	-6.243692e-06
188	1	XFr_P	1.832801e-04
188	1	XFr_G	-7.634725e-05
188	2	profit	2.000000e-01
188	2	XFr_A	-8.699675e-05
188	2	XFr_B	-2.940954e-05
188	2	XFr_E	5.012396e-05
188	2	XFr_P	-5.972268e-05
188	2	XFr_G	8.500975e-05
188	3	profit	5.983321e-02
188	3	XFr_A	1.777816e-04
188	3	XFr_B	-2.000000e-04
188	3	XFr_E	-3.448337e-05
188	3	XFr_P	-8.881151e-05
188	3	XFr_G	3.319891e-05
188	4	profit	9.957986e-02
188	4	XFr_A	1.222686e-04
188	4	XFr_B	-6.458271e-05
188	4	XFr_E	-5.975526e-05
188	4	XFr_P	1.482151e-04
188	4	XFr_G	2.278162e-05
188	5	profit	1.766420e-02
188	5	XFr_A	-1.920271e-04
188	5	XFr_B	-4.893147e-05
188	5	XFr_E	-5.859872e-06
188	5	XFr_P	1.279964e-04
188	5	XFr_G	1.488405e-04
189	0	profit	3.444426e-03
189	0	XFr_A	-1.165610e-04
189	0	XFr_B	-1.313009e-04
189	0	XFr_E	1.219305e-04
189	0	XFr_P	4.559918e-05
189	0	XFr_G	-7.682841e-06
189	1	profit	1.081559e-01
189	1	XFr_A	-9.595764e-05
189	1	XFr_B	1.437880e-04
189	1	XFr_E	5.450858e-05
189	1	XFr_P	1.611724e-05
189	1	XFr_G	-2.464078e-05
189	2	profit	2.812481e-02
189	2	XFr_A	1.678273e-04
189	2	XFr_B	-9.553594e-05
189	2	XFr_E	1.592068e-04
189	2	XFr_P	9.987066e-05
189	2	XFr_G	-2.940077e-05
189	3	profit	3.281129e-02
189	3	XFr_A	2.000000e-04
189	3	XFr_B	3.942647e-05
189	3	XFr_E	-3.810550e-06
189	3	XFr_P	-8.182008e-05
189	3	XFr_G	-1.040626e-04
189	4	profit	2.000000e-01
189	4	XFr_A	-9.248148e-05
189	4	XFr_B	1.224541e-04
189	4	XFr_E	4.535753e-05
189	4	XFr_P	1.296385e-06
189	4	XFr_G	-7.787445e-06
189	5	profit	-1.222256e-01
189	5	XFr_A	1.069638e-04
189	5	XFr_B	1.126670e-04
189	5	XFr_E	2.817753e-05
189	5	XFr_P	-7.094128e-05
189	5	XFr_G	1.700845e-04
190	0	profit	-1.483156e-01
190	0	XFr_A	-5.974902e-05
190	0	XFr_B	8.240201e-05
190	0	XFr_E	9.812800e-06
190	0	XFr_P	5.683853e-05
190	0	XFr_G	-1.844366e-04
190	1	profit	2.111465e-02
190	1	XFr_A	-4.999395e-06
190	1	XFr_B	-4.208566e-05
190	1	XFr_E	-2.256951e-05
190	1	XFr_P	-2.287348e-05
190	1	XFr_G	-7.745741e-06
190	2	profit	3.630103e-02
190	2	XFr_A	-2.355765e-06
190	2	XFr_B	1.565232e-05
190	2	XFr_E	2.000000e-04
190	2	XFr_P	1.370422e-05
190	2	XFr_G	4.444319e-05
190	3	profit	-5.694829e-02
190	3	XFr_A	-1.440057e-05
190	3	XFr_B	2.000000e-04
190	3	XFr_E	8.640926e-05
190	3	XFr_P	3.014826e-05
190	3	XFr_G	-9.526700e-05
190	4	profit	-4.388884e-02
190	4	XFr_A	1.834763e-05
190	4	XFr_B	5.964611e-05
190	4	XFr_E	-1.710971e-04
190	4	XFr_P	-1.060931e-06
190	4	XFr_G	-1.027651e-04
190	5	profit	6.016630e-02
190	5	XFr_A	-8.466868e-05
190	5	XFr_B	-2.000000e-04
190	5	XFr_E	1.001556e-05
190	5	XFr_P	-5.407297e-05
190	5	XFr_G	1.905196e-05
191	0	profit	-7.799454e-02
191	0	XFr_A	-2.466995e-05
191	0	XFr_B	3.579025e-05
191	0	XFr_E	8.782703e-05
191	0	XFr_P	1.166910e-04
191	0	XFr_G	-6.114154e-06
191	1	profit	1.174351e-01
191	1	XFr_A	1.690148e-04
191	1	XFr_B	-2.000000e-04
191	1	XFr_E	1.252629e-04
191	1	XFr_P	1.429453e-04
191	1	XFr_G	2.100579e-05
191	2	profit	1.493680e-01
191	2	XFr_A	-1.652639e-04
191	2	XFr_B	8.139342e-05
191	2	XFr_E	-6.561331e-05
191	2	XFr_P	4.742933e-05
191	2	XFr_G	1.806947e-05
191	3	profit	9.793683e-02
191	3	XFr_A	2.050101e-06
191	3	XFr_B	-5.984084e-06
191	3	XFr_E	7.237879e-05
191	3	XFr_P	-1.806023e-05
191	3	XFr_G	2.866380e-05
191	4	profit	-5.522025e-02
191	4	XFr_A	8.006556e-05
191	4	XFr_B	9.782865e-05
191	4	XFr_E	3.799453e-05
191	4	XFr_P	-3.072711e-05
191	4	XFr_G	-2.000000e-04
191	5	profit	2.899210e-02
191	5	XFr_A	-2.721701e-05
191	5	XFr_B	4.291231e-06
191	5	XFr_E	-9.511153e-05
191	5	XFr_P	1.282669e-04
191	5	XFr_G	1.139770e-05
192	0	profit	9.028856e-02
192	0	XFr_A	1.722724e-05
192	0	XFr_B	1.841586e-04
192	0	XFr_E	1.873187e-04
192	0	XFr_P	8.956762e-05
192	0	XFr_G	-1.304519e-04
192	1	profit	-1.044841e-01
192	1	XFr_A	7.594585e-05
192	1	XFr_B	-1.015234e-04
192	1	XFr_E	1.098786e-04
192	1	XFr_P	1.119781e-04
192	1	XFr_G	-8.466363e-06
192	2	profit	2.804550e-02
192	2	XFr_A	-5.924820e-05
192	2	XFr_B	1.851403e-04
192	2	XFr_E	-1.078661e-04
192	2	XFr_P	-9.399261e-05
192	2	XFr_G	3.326873e-06
192	3	profit	-3.824343e-03
192	3	XFr_A	-8.690188e-05
192	3	XFr_B	4.635025e-05
192	3	XFr_E	-7.182393e-05
192	3	XFr_P	-6.686160e-05
192	3	XFr_G	3.075812e-05
192	4	profit	1.738964e-02
192	4	XFr_A	5.806961e-05
192	4	XFr_B	1.223564e-05
192	4	XFr_E	-6.018201e-05
192	4	XFr_P	6.494769e-05
192	4	XFr_G	-4.539474e-05
192	5	profit	-4.401262e-02
192	5	XFr_A	-4.582401e-05
192	5	XFr_B	8.218858e-06
192	5	XFr_E	5.712170e-06
192	5	XFr_P	8.691356e-05
192	5	XFr_G	3.978251e-05
193	0	profit	4.520213e-02
193	0	XFr_A	-8.369206e-05
193	0	XFr_B	-4.470875e-05
193	0	XFr_E	4.662344e-05
193	0	XFr_P	8.966590e-05
193	0	XFr_G	1.626221e-04
193	1	profit	-6.347883e-02
193	1	XFr_A	2.000000e-04
193	1	XFr_B	-1.208198e-05
193	1	XFr_E	3.282360e-05
193	1	XFr_P	2.192839e-06
193	1	XFr_G	1.197501e-05
193	2	profit	1.757294e-01
193	2	XFr_A	-1.508543e-04
193	2	XFr_B	2.094677e-05
193	2	XFr_E	8.043662e-05
193	2	XFr_P	-7.569751e-06
193	2	XFr_G	1.462258e-05
193	3	profit	2.000000e-01
193	3	XFr_A	-1.094561e-04
193	3	XFr_B	-7.274384e-05
193	3	XFr_E	1.851651e-04
193	3	XFr_P	6.306229e-05
193	3	XFr_G	8.353591e-05
193	4	profit	-1.044856e-02
193	4	XFr_A	1.855195e-04
193	4	XFr_B	1.566665e-04
193	4	XFr_E	-1.236535e-04
193	4	XFr_P	-1.215119e-05
193	4	XFr_G	-9.459636e-05
193	5	profit	-1.434576e-01
193	5	XFr_A	6.798848e-05
193	5	XFr_B	-4.128969e-05
193	5	XFr_E	-4.971527e-05
193	5	XFr_P	4.996079e-05
193	5	XFr_G	4.825059e-07
194	0	profit	1.388826e-01
194	0	XFr_A	1.198293e-04
194	0	XFr_B	-9.111912e-05
194	0	XFr_E	1.056562e-04
194	0	XFr_P	-7.327762e-05
194	0	XFr_G	1.034389e-04
194	1	profit	-7.213334e-03
