rto_iter	test_point_no	variable_name	noise
172	3	XFr_E	3.290000e-06
172	3	XFr_P	-1.090000e-05
172	3	XFr_G	3.380000e-07
172	4	profit	6.330000e-02
172	4	XFr_A	6.740000e-06
172	4	XFr_B	-6.830000e-06
172	4	XFr_E	5.130000e-07
172	4	XFr_P	-2.360000e-06
172	4	XFr_G	-2.910000e-06
172	5	profit	3.400000e-02
172	5	XFr_A	6.670000e-06
172	5	XFr_B	3.760000e-06
172	5	XFr_E	1.960000e-05
172	5	XFr_P	1.820000e-05
172	5	XFr_G	-1.110000e-05
173	0	profit	5.320000e-02
173	0	XFr_A	7.900000e-06
173	0	XFr_B	-1.850000e-06
173	0	XFr_E	3.030000e-06
173	0	XFr_P	-5.220000e-06
173	0	XFr_G	1.450000e-05
173	1	profit	-6.910000e-02
173	1	XFr_A	4.690000e-09
173	1	XFr_B	2.960000e-06
173	1	XFr_E	-6.440000e-06
173	1	XFr_P	1.400000e-05
173	1	XFr_G	4.410000e-06
173	2	profit	5.830000e-02
173	2	XFr_A	1.040000e-05
173	2	XFr_B	-3.800000e-06
173	2	XFr_E	1.790000e-06
173	2	XFr_P	-1.100000e-05
173	2	XFr_G	9.250000e-06
173	3	profit	-2.550000e-02
173	3	XFr_A	2.000000e-05
173	3	XFr_B	-5.150000e-06
173	3	XFr_E	-7.030000e-06
173	3	XFr_P	-8.040000e-06
173	3	XFr_G	-9.860000e-06
173	4	profit	1.950000e-02
173	4	XFr_A	-1.110000e-05
173	4	XFr_B	4.460000e-06
173	4	XFr_E	-8.780000e-06
173	4	XFr_P	-6.070000e-06
173	4	XFr_G	2.770000e-06
173	5	profit	-1.200000e-01
173	5	XFr_A	6.340000e-07
173	5	XFr_B	-1.090000e-08
173	5	XFr_E	-4.260000e-06
173	5	XFr_P	-4.720000e-06
173	5	XFr_G	2.610000e-06
174	0	profit	-2.600000e-03
174	0	XFr_A	-2.000000e-05
174	0	XFr_B	3.430000e-06
174	0	XFr_E	1.200000e-06
174	0	XFr_P	2.940000e-06
174	0	XFr_G	7.640000e-06
174	1	profit	-7.000000e-02
174	1	XFr_A	-1.730000e-05
174	1	XFr_B	1.330000e-06
174	1	XFr_E	4.680000e-07
174	1	XFr_P	-3.930000e-06
174	1	XFr_G	-1.690000e-05
174	2	profit	6.200000e-02
174	2	XFr_A	2.000000e-05
174	2	XFr_B	4.990000e-06
174	2	XFr_E	-8.860000e-06
174	2	XFr_P	2.880000e-06
174	2	XFr_G	7.970000e-06
174	3	profit	8.870000e-02
174	3	XFr_A	4.920000e-06
174	3	XFr_B	1.390000e-06
174	3	XFr_E	-1.620000e-05
174	3	XFr_P	1.660000e-05
174	3	XFr_G	-4.080000e-06
174	4	profit	-2.550000e-02
174	4	XFr_A	4.550000e-06
174	4	XFr_B	-1.230000e-06
174	4	XFr_E	-1.090000e-05
174	4	XFr_P	6.740000e-06
174	4	XFr_G	-1.870000e-06
174	5	profit	-2.470000e-02
174	5	XFr_A	1.360000e-05
174	5	XFr_B	-1.530000e-05
174	5	XFr_E	-4.490000e-07
174	5	XFr_P	8.010000e-06
174	5	XFr_G	2.000000e-05
175	0	profit	2.910000e-02
175	0	XFr_A	-1.780000e-06
175	0	XFr_B	6.800000e-06
175	0	XFr_E	-1.430000e-05
175	0	XFr_P	1.230000e-05
175	0	XFr_G	2.700000e-07
175	1	profit	2.250000e-04
175	1	XFr_A	-8.500000e-07
175	1	XFr_B	9.720000e-06
175	1	XFr_E	-8.650000e-07
175	1	XFr_P	6.440000e-07
175	1	XFr_G	9.700000e-06
175	2	profit	3.190000e-02
175	2	XFr_A	-4.320000e-06
175	2	XFr_B	8.320000e-06
175	2	XFr_E	7.540000e-06
175	2	XFr_P	-8.680000e-06
175	2	XFr_G	8.140000e-06
175	3	profit	1.220000e-02
175	3	XFr_A	-7.750000e-06
175	3	XFr_B	3.360000e-06
175	3	XFr_E	-7.820000e-06
175	3	XFr_P	1.380000e-05
175	3	XFr_G	-1.600000e-05
175	4	profit	-4.570000e-02
175	4	XFr_A	3.280000e-06
175	4	XFr_B	-1.510000e-05
175	4	XFr_E	-1.460000e-05
175	4	XFr_P	-4.860000e-06
175	4	XFr_G	1.010000e-05
175	5	profit	4.120000e-02
175	5	XFr_A	-3.910000e-06
175	5	XFr_B	-1.660000e-05
175	5	XFr_E	4.240000e-07
175	5	XFr_P	1.500000e-05
175	5	XFr_G	4.960000e-06
176	0	profit	1.370000e-02
176	0	XFr_A	7.470000e-06
176	0	XFr_B	4.710000e-06
176	0	XFr_E	-6.580000e-07
176	0	XFr_P	-2.000000e-05
176	0	XFr_G	2.780000e-06
176	1	profit	-1.020000e-01
176	1	XFr_A	-1.920000e-05
176	1	XFr_B	1.710000e-05
176	1	XFr_E	-1.430000e-06
176	1	XFr_P	4.830000e-06
176	1	XFr_G	1.670000e-05
176	2	profit	3.370000e-02
176	2	XFr_A	-6.300000e-06
176	2	XFr_B	-2.280000e-06
176	2	XFr_E	-8.830000e-06
176	2	XFr_P	7.340000e-06
176	2	XFr_G	-1.270000e-06
176	3	profit	3.950000e-02
176	3	XFr_A	2.990000e-06
176	3	XFr_B	5.620000e-06
176	3	XFr_E	-1.020000e-05
176	3	XFr_P	-3.020000e-06
176	3	XFr_G	8.720000e-06
176	4	profit	4.350000e-02
176	4	XFr_A	4.460000e-06
176	4	XFr_B	-7.450000e-06
176	4	XFr_E	1.700000e-05
176	4	XFr_P	5.650000e-06
176	4	XFr_G	-7.370000e-06
176	5	profit	9.820000e-02
176	5	XFr_A	4.730000e-07
176	5	XFr_B	-7.130000e-07
176	5	XFr_E	8.190000e-06
176	5	XFr_P	6.340000e-06
176	5	XFr_G	-1.330000e-05
177	0	profit	3.320000e-02
177	0	XFr_A	1.570000e-06
177	0	XFr_B	-5.850000e-06
177	0	XFr_E	-4.660000e-06
177	0	XFr_P	-6.550000e-06
177	0	XFr_G	2.000000e-05
177	1	profit	-6.460000e-02
177	1	XFr_A	4.520000e-06
177	1	XFr_B	2.000000e-05
177	1	XFr_E	1.120000e-05
177	1	XFr_P	-9.030000e-06
177	1	XFr_G	1.110000e-05
177	2	profit	-1.040000e-01
177	2	XFr_A	-6.930000e-06
177	2	XFr_B	1.750000e-06
177	2	XFr_E	3.250000e-06
177	2	XFr_P	5.580000e-06
177	2	XFr_G	-7.990000e-07
177	3	profit	-1.420000e-02
177	3	XFr_A	7.170000e-06
177	3	XFr_B	1.140000e-06
177	3	XFr_E	5.890000e-06
177	3	XFr_P	-2.450000e-06
177	3	XFr_G	-1.110000e-05
177	4	profit	-2.030000e-02
177	4	XFr_A	-2.000000e-06
177	4	XFr_B	-9.440000e-06
177	4	XFr_E	-2.000000e-05
177	4	XFr_P	-1.860000e-05
177	4	XFr_G	-5.400000e-07
177	5	profit	3.930000e-03
177	5	XFr_A	-3.120000e-07
177	5	XFr_B	5.150000e-06
177	5	XFr_E	5.400000e-06
177	5	XFr_P	7.260000e-06
177	5	XFr_G	-3.380000e-06
178	0	profit	4.100000e-02
178	0	XFr_A	3.450000e-06
178	0	XFr_B	7.280000e-06
178	0	XFr_E	-4.710000e-07
178	0	XFr_P	4.970000e-06
178	0	XFr_G	4.390000e-06
178	1	profit	-3.860000e-03
178	1	XFr_A	-2.000000e-05
178	1	XFr_B	1.790000e-05
178	1	XFr_E	3.860000e-06
178	1	XFr_P	7.570000e-07
178	1	XFr_G	3.990000e-06
178	2	profit	-5.780000e-02
178	2	XFr_A	4.900000e-06
178	2	XFr_B	2.490000e-07
178	2	XFr_E	-2.840000e-06
178	2	XFr_P	-3.880000e-06
178	2	XFr_G	1.700000e-05
178	3	profit	2.380000e-04
178	3	XFr_A	-5.970000e-06
178	3	XFr_B	1.730000e-05
178	3	XFr_E	-1.410000e-05
178	3	XFr_P	-9.890000e-07
178	3	XFr_G	-1.370000e-06
178	4	profit	-3.940000e-02
178	4	XFr_A	1.110000e-05
178	4	XFr_B	-1.100000e-05
178	4	XFr_E	7.420000e-06
178	4	XFr_P	-5.500000e-07
178	4	XFr_G	1.140000e-05
178	5	profit	-8.240000e-03
178	5	XFr_A	1.490000e-05
178	5	XFr_B	1.020000e-05
178	5	XFr_E	-1.470000e-05
178	5	XFr_P	1.100000e-05
178	5	XFr_G	-3.280000e-06
179	0	profit	2.250000e-02
179	0	XFr_A	2.750000e-06
179	0	XFr_B	5.750000e-06
179	0	XFr_E	3.100000e-06
179	0	XFr_P	3.770000e-06
179	0	XFr_G	-5.620000e-07
179	1	profit	-9.560000e-02
179	1	XFr_A	-4.710000e-06
179	1	XFr_B	-2.460000e-06
179	1	XFr_E	2.000000e-05
179	1	XFr_P	1.510000e-05
179	1	XFr_G	-3.170000e-06
179	2	profit	3.660000e-02
179	2	XFr_A	1.290000e-06
179	2	XFr_B	8.080000e-06
179	2	XFr_E	-3.560000e-06
179	2	XFr_P	6.940000e-06
179	2	XFr_G	-1.120000e-05
179	3	profit	4.200000e-02
179	3	XFr_A	-8.630000e-06
179	3	XFr_B	4.700000e-06
179	3	XFr_E	-8.230000e-06
179	3	XFr_P	1.630000e-05
179	3	XFr_G	-3.720000e-06
179	4	profit	1.340000e-02
179	4	XFr_A	3.310000e-06
179	4	XFr_B	-1.820000e-06
179	4	XFr_E	3.670000e-06
179	4	XFr_P	-5.810000e-07
179	4	XFr_G	1.140000e-05
179	5	profit	-6.600000e-02
179	5	XFr_A	6.380000e-08
179	5	XFr_B	-8.990000e-07
179	5	XFr_E	-7.200000e-06
179	5	XFr_P	-4.940000e-06
179	5	XFr_G	-5.980000e-06
180	0	profit	4.190000e-03
180	0	XFr_A	-2.980000e-06
180	0	XFr_B	1.080000e-05
180	0	XFr_E	-1.480000e-05
180	0	XFr_P	1.610000e-05
180	0	XFr_G	1.110000e-05
180	1	profit	-3.880000e-02
180	1	XFr_A	8.570000e-06
180	1	XFr_B	4.730000e-06
180	1	XFr_E	-3.440000e-06
180	1	XFr_P	2.000000e-05
180	1	XFr_G	-1.220000e-05
180	2	profit	7.090000e-02
180	2	XFr_A	-1.930000e-05
180	2	XFr_B	-6.600000e-06
180	2	XFr_E	-1.230000e-06
180	2	XFr_P	-1.150000e-05
180	2	XFr_G	4.510000e-06
180	3	profit	7.800000e-02
180	3	XFr_A	-6.570000e-07
180	3	XFr_B	6.230000e-07
180	3	XFr_E	8.100000e-06
180	3	XFr_P	1.270000e-06
180	3	XFr_G	8.380000e-06
180	4	profit	3.730000e-02
180	4	XFr_A	9.440000e-06
180	4	XFr_B	-2.290000e-06
180	4	XFr_E	-9.890000e-06
180	4	XFr_P	-2.000000e-05
180	4	XFr_G	1.740000e-05
180	5	profit	2.780000e-02
180	5	XFr_A	5.050000e-06
180	5	XFr_B	-3.710000e-06
180	5	XFr_E	4.010000e-06
180	5	XFr_P	-1.960000e-06
180	5	XFr_G	-4.470000e-06
181	0	profit	4.810000e-02
181	0	XFr_A	-5.720000e-06
181	0	XFr_B	-6.660000e-06
181	0	XFr_E	4.270000e-06
181	0	XFr_P	8.610000e-06
181	0	XFr_G	-9.270000e-06
181	1	profit	7.780000e-02
181	1	XFr_A	1.790000e-05
181	1	XFr_B	1.350000e-05
181	1	XFr_E	-1.200000e-05
181	1	XFr_P	-6.380000e-06
181	1	XFr_G	6.310000e-06
181	2	profit	1.650000e-02
181	2	XFr_A	-9.190000e-06
181	2	XFr_B	4.850000e-06
181	2	XFr_E	-3.880000e-06
181	2	XFr_P	9.380000e-06
181	2	XFr_G	-1.660000e-05
181	3	profit	1.840000e-02
181	3	XFr_A	-1.350000e-05
181	3	XFr_B	2.800000e-06
181	3	XFr_E	4.730000e-06
181	3	XFr_P	1.190000e-06
181	3	XFr_G	-7.140000e-07
181	4	profit	7.080000e-02
181	4	XFr_A	7.170000e-06
181	4	XFr_B	7.690000e-06
181	4	XFr_E	6.840000e-06
181	4	XFr_P	-1.010000e-06
181	4	XFr_G	-4.820000e-06
181	5	profit	5.780000e-02
181	5	XFr_A	1.520000e-06
181	5	XFr_B	-5.430000e-06
181	5	XFr_E	-1.710000e-06
181	5	XFr_P	1.430000e-05
181	5	XFr_G	-1.030000e-05
182	0	profit	8.450000e-03
182	0	XFr_A	-6.200000e-06
182	0	XFr_B	4.070000e-06
182	0	XFr_E	9.270000e-06
182	0	XFr_P	8.290000e-06
182	0	XFr_G	-6.500000e-06
182	1	profit	-2.930000e-02
182	1	XFr_A	2.140000e-06
182	1	XFr_B	7.350000e-06
182	1	XFr_E	-1.520000e-05
182	1	XFr_P	6.680000e-06
182	1	XFr_G	5.030000e-07
182	2	profit	3.350000e-02
182	2	XFr_A	3.870000e-07
182	2	XFr_B	-1.000000e-05
182	2	XFr_E	2.050000e-06
182	2	XFr_P	-4.930000e-07
182	2	XFr_G	-1.450000e-05
182	3	profit	1.080000e-02
182	3	XFr_A	-2.160000e-06
182	3	XFr_B	-1.080000e-05
182	3	XFr_E	-4.390000e-06
182	3	XFr_P	-3.470000e-06
182	3	XFr_G	1.770000e-06
182	4	profit	8.240000e-02
182	4	XFr_A	-1.610000e-07
182	4	XFr_B	-1.120000e-05
182	4	XFr_E	1.810000e-05
182	4	XFr_P	1.240000e-05
182	4	XFr_G	6.810000e-06
182	5	profit	-3.750000e-02
182	5	XFr_A	-2.760000e-08
182	5	XFr_B	-5.450000e-06
182	5	XFr_E	1.440000e-06
182	5	XFr_P	1.160000e-05
182	5	XFr_G	1.990000e-05
183	0	profit	3.560000e-02
183	0	XFr_A	8.840000e-06
183	0	XFr_B	-8.850000e-07
183	0	XFr_E	-1.760000e-05
183	0	XFr_P	-7.350000e-06
183	0	XFr_G	7.970000e-06
183	1	profit	4.810000e-02
183	1	XFr_A	2.000000e-05
183	1	XFr_B	9.900000e-06
183	1	XFr_E	3.150000e-06
183	1	XFr_P	-3.970000e-06
183	1	XFr_G	-1.090000e-05
183	2	profit	9.320000e-02
183	2	XFr_A	-1.190000e-05
183	2	XFr_B	-4.340000e-06
183	2	XFr_E	7.910000e-07
183	2	XFr_P	1.160000e-05
183	2	XFr_G	-9.050000e-06
183	3	profit	-3.500000e-02
183	3	XFr_A	-4.580000e-06
183	3	XFr_B	-1.240000e-05
183	3	XFr_E	2.000000e-05
183	3	XFr_P	1.710000e-05
183	3	XFr_G	-7.340000e-06
183	4	profit	3.160000e-02
183	4	XFr_A	8.930000e-06
183	4	XFr_B	-2.000000e-05
183	4	XFr_E	-1.040000e-05
183	4	XFr_P	6.180000e-06
183	4	XFr_G	1.590000e-05
183	5	profit	-4.350000e-02
183	5	XFr_A	-6.600000e-06
183	5	XFr_B	2.000000e-05
183	5	XFr_E	1.560000e-05
183	5	XFr_P	-2.000000e-05
183	5	XFr_G	-6.600000e-06
184	0	profit	-4.560000e-02
184	0	XFr_A	2.000000e-05
184	0	XFr_B	-6.430000e-06
184	0	XFr_E	6.390000e-06
184	0	XFr_P	1.500000e-05
184	0	XFr_G	-1.060000e-06
184	1	profit	3.390000e-02
184	1	XFr_A	4.820000e-06
184	1	XFr_B	-1.190000e-06
184	1	XFr_E	3.290000e-06
184	1	XFr_P	6.160000e-07
184	1	XFr_G	-2.010000e-06
184	2	profit	1.050000e-02
184	2	XFr_A	8.610000e-06
184	2	XFr_B	2.000000e-05
184	2	XFr_E	-2.040000e-06
184	2	XFr_P	2.290000e-06
184	2	XFr_G	2.260000e-06
184	3	profit	5.680000e-02
184	3	XFr_A	2.760000e-07
184	3	XFr_B	-2.820000e-07
184	3	XFr_E	-4.030000e-06
184	3	XFr_P	-1.370000e-05
184	3	XFr_G	1.820000e-06
184	4	profit	6.530000e-02
184	4	XFr_A	2.520000e-07
184	4	XFr_B	7.300000e-06
184	4	XFr_E	2.000000e-05
184	4	XFr_P	-2.410000e-06
184	4	XFr_G	1.790000e-05
184	5	profit	-9.860000e-02
184	5	XFr_A	1.100000e-05
184	5	XFr_B	1.090000e-06
184	5	XFr_E	4.300000e-06
184	5	XFr_P	2.330000e-06
184	5	XFr_G	8.160000e-06
185	0	profit	7.010000e-03
185	0	XFr_A	1.640000e-06
185	0	XFr_B	-2.000000e-05
185	0	XFr_E	-4.550000e-06
185	0	XFr_P	-1.020000e-05
185	0	XFr_G	1.360000e-06
185	1	profit	3.080000e-03
185	1	XFr_A	2.000000e-05
185	1	XFr_B	4.300000e-06
185	1	XFr_E	7.910000e-06
185	1	XFr_P	8.360000e-06
185	1	XFr_G	-2.000000e-05
185	2	profit	-3.940000e-02
185	2	XFr_A	-1.260000e-05
185	2	XFr_B	7.740000e-06
185	2	XFr_E	-1.490000e-05
185	2	XFr_P	-2.620000e-06
185	2	XFr_G	-8.560000e-06
185	3	profit	2.740000e-02
185	3	XFr_A	2.000000e-05
185	3	XFr_B	3.000000e-06
185	3	XFr_E	5.340000e-06
185	3	XFr_P	-4.210000e-06
185	3	XFr_G	1.110000e-05
185	4	profit	-3.850000e-03
185	4	XFr_A	-6.250000e-06
185	4	XFr_B	7.380000e-06
185	4	XFr_E	-6.640000e-06
185	4	XFr_P	-3.570000e-06
185	4	XFr_G	4.150000e-06
185	5	profit	-5.170000e-02
185	5	XFr_A	-4.810000e-06
185	5	XFr_B	3.410000e-06
185	5	XFr_E	-1.610000e-06
185	5	XFr_P	-2.000000e-05
185	5	XFr_G	9.690000e-06
186	0	profit	1.470000e-02
186	0	XFr_A	-1.160000e-06
186	0	XFr_B	7.490000e-06
186	0	XFr_E	9.910000e-06
186	0	XFr_P	3.320000e-06
186	0	XFr_G	-1.590000e-05
186	1	profit	-2.570000e-02
186	1	XFr_A	1.810000e-06
186	1	XFr_B	3.780000e-06
186	1	XFr_E	5.650000e-06
186	1	XFr_P	-2.000000e-05
186	1	XFr_G	4.390000e-06
186	2	profit	-4.740000e-02
186	2	XFr_A	1.490000e-05
186	2	XFr_B	7.480000e-06
186	2	XFr_E	-1.110000e-05
186	2	XFr_P	7.870000e-06
186	2	XFr_G	1.650000e-06
186	3	profit	-3.760000e-02
186	3	XFr_A	-1.230000e-05
186	3	XFr_B	1.180000e-05
186	3	XFr_E	9.040000e-06
186	3	XFr_P	-4.990000e-07
186	3	XFr_G	5.210000e-06
186	4	profit	-2.540000e-02
186	4	XFr_A	2.000000e-05
186	4	XFr_B	1.140000e-05
186	4	XFr_E	2.520000e-06
186	4	XFr_P	1.970000e-05
186	4	XFr_G	3.150000e-06
186	5	profit	-1.450000e-02
186	5	XFr_A	-3.680000e-06
186	5	XFr_B	-4.450000e-06
186	5	XFr_E	4.210000e-06
186	5	XFr_P	7.730000e-06
186	5	XFr_G	1.890000e-05
187	0	profit	2.990000e-02
187	0	XFr_A	-6.420000e-06
187	0	XFr_B	-3.520000e-06
187	0	XFr_E	1.310000e-05
187	0	XFr_P	1.760000e-07
187	0	XFr_G	1.830000e-05
187	1	profit	3.040000e-02
187	1	XFr_A	-1.720000e-05
187	1	XFr_B	2.000000e-05
187	1	XFr_E	7.860000e-06
187	1	XFr_P	1.090000e-05
187	1	XFr_G	-2.000000e-06
187	2	profit	7.210000e-02
187	2	XFr_A	1.020000e-05
187	2	XFr_B	2.340000e-06
187	2	XFr_E	1.630000e-05
187	2	XFr_P	-5.030000e-06
187	2	XFr_G	-7.220000e-06
187	3	profit	2.610000e-02
187	3	XFr_A	-6.850000e-06
187	3	XFr_B	1.460000e-06
187	3	XFr_E	5.860000e-06
187	3	XFr_P	1.280000e-05
187	3	XFr_G	-1.670000e-05
187	4	profit	-6.050000e-02
187	4	XFr_A	1.600000e-05
187	4	XFr_B	-4.820000e-06
187	4	XFr_E	1.920000e-05
187	4	XFr_P	-3.000000e-06
187	4	XFr_G	5.740000e-06
187	5	profit	-7.360000e-02
187	5	XFr_A	1.720000e-05
187	5	XFr_B	-1.390000e-06
187	5	XFr_E	9.730000e-06
187	5	XFr_P	-8.390000e-06
187	5	XFr_G	-2.000000e-05
188	0	profit	3.370000e-02
188	0	XFr_A	1.720000e-06
188	0	XFr_B	1.100000e-05
188	0	XFr_E	7.270000e-06
188	0	XFr_P	-1.820000e-05
188	0	XFr_G	5.340000e-06
188	1	profit	-2.050000e-02
188	1	XFr_A	2.000000e-05
188	1	XFr_B	1.380000e-06
188	1	XFr_E	3.070000e-06
188	1	XFr_P	-7.060000e-06
188	1	XFr_G	-3.900000e-06
188	2	profit	-9.570000e-02
188	2	XFr_A	-5.680000e-06
188	2	XFr_B	1.750000e-05
188	2	XFr_E	1.410000e-05
188	2	XFr_P	-1.430000e-06
188	2	XFr_G	-6.740000e-06
188	3	profit	-2.210000e-03
188	3	XFr_A	3.680000e-06
188	3	XFr_B	9.010000e-06
188	3	XFr_E	3.440000e-06
188	3	XFr_P	1.840000e-06
188	3	XFr_G	3.640000e-06
188	4	profit	-5.750000e-02
188	4	XFr_A	-5.060000e-06
188	4	XFr_B	-1.170000e-05
188	4	XFr_E	1.080000e-05
188	4	XFr_P	-1.300000e-06
188	4	XFr_G	-1.860000e-05
188	5	profit	-3.330000e-02
188	5	XFr_A	2.000000e-05
188	5	XFr_B	-1.130000e-05
188	5	XFr_E	-5.990000e-06
188	5	XFr_P	-1.820000e-06
188	5	XFr_G	1.340000e-05
189	0	profit	1.880000e-02
189	0	XFr_A	-3.010000e-07
189	0	XFr_B	7.450000e-06
189	0	XFr_E	1.000000e-05
189	0	XFr_P	-6.630000e-06
189	0	XFr_G	1.530000e-05
189	1	profit	1.110000e-02
189	1	XFr_A	9.950000e-06
189	1	XFr_B	3.340000e-06
189	1	XFr_E	4.180000e-06
189	1	XFr_P	-1.340000e-05
189	1	XFr_G	-6.490000e-06
189	2	profit	-1.000000e-01
189	2	XFr_A	1.520000e-06
189	2	XFr_B	-1.530000e-05
189	2	XFr_E	1.090000e-05
189	2	XFr_P	-3.100000e-06
189	2	XFr_G	1.310000e-05
189	3	profit	3.190000e-02
189	3	XFr_A	1.040000e-05
189	3	XFr_B	-1.290000e-05
189	3	XFr_E	-2.000000e-05
189	3	XFr_P	1.920000e-05
189	3	XFr_G	3.700000e-06
189	4	profit	-4.320000e-02
189	4	XFr_A	-8.840000e-06
189	4	XFr_B	-2.000000e-05
189	4	XFr_E	-4.480000e-06
189	4	XFr_P	6.300000e-06
189	4	XFr_G	2.000000e-05
189	5	profit	1.560000e-02
189	5	XFr_A	-3.890000e-06
189	5	XFr_B	1.590000e-05
189	5	XFr_E	7.310000e-06
189	5	XFr_P	-1.140000e-05
189	5	XFr_G	2.000000e-05
190	0	profit	1.930000e-02
190	0	XFr_A	2.000000e-05
190	0	XFr_B	2.490000e-06
190	0	XFr_E	-2.440000e-06
190	0	XFr_P	-7.560000e-06
190	0	XFr_G	1.490000e-05
190	1	profit	1.220000e-02
190	1	XFr_A	-2.840000e-06
190	1	XFr_B	2.320000e-06
190	1	XFr_E	-1.450000e-05
190	1	XFr_P	1.780000e-05
190	1	XFr_G	-1.630000e-05
190	2	profit	4.480000e-02
190	2	XFr_A	4.790000e-06
190	2	XFr_B	-1.020000e-05
190	2	XFr_E	1.280000e-06
190	2	XFr_P	-4.320000e-07
190	2	XFr_G	-1.980000e-05
190	3	profit	-2.210000e-02
190	3	XFr_A	2.000000e-05
190	3	XFr_B	6.540000e-06
190	3	XFr_E	-8.860000e-06
190	3	XFr_P	-7.040000e-06
190	3	XFr_G	7.470000e-06
190	4	profit	7.740000e-02
190	4	XFr_A	1.470000e-05
190	4	XFr_B	2.000000e-05
190	4	XFr_E	3.810000e-06
190	4	XFr_P	5.990000e-06
190	4	XFr_G	1.150000e-06
190	5	profit	5.800000e-02
190	5	XFr_A	1.740000e-05
190	5	XFr_B	-1.840000e-06
190	5	XFr_E	8.060000e-06
190	5	XFr_P	-8.730000e-06
190	5	XFr_G	-6.960000e-06
191	0	profit	-3.850000e-02
191	0	XFr_A	8.230000e-06
191	0	XFr_B	-2.000000e-05
191	0	XFr_E	8.880000e-06
191	0	XFr_P	2.000000e-05
191	0	XFr_G	9.860000e-06
191	1	profit	-5.270000e-02
191	1	XFr_A	-1.880000e-06
191	1	XFr_B	1.280000e-05
191	1	XFr_E	-2.350000e-06
191	1	XFr_P	-1.220000e-05
191	1	XFr_G	1.490000e-05
191	2	profit	3.060000e-02
191	2	XFr_A	1.460000e-05
191	2	XFr_B	-6.720000e-06
191	2	XFr_E	-6.280000e-06
191	2	XFr_P	-1.150000e-06
191	2	XFr_G	-2.000000e-05
191	3	profit	-3.190000e-02
191	3	XFr_A	-4.220000e-06
191	3	XFr_B	1.120000e-05
191	3	XFr_E	2.900000e-06
191	3	XFr_P	-7.390000e-06
191	3	XFr_G	7.930000e-06
191	4	profit	1.200000e-01
191	4	XFr_A	-1.660000e-06
191	4	XFr_B	9.490000e-06
191	4	XFr_E	4.720000e-06
191	4	XFr_P	1.380000e-05
191	4	XFr_G	-7.420000e-06
191	5	profit	-2.290000e-03
191	5	XFr_A	-9.760000e-06
191	5	XFr_B	2.210000e-06
191	5	XFr_E	9.050000e-06
191	5	XFr_P	6.310000e-06
191	5	XFr_G	1.150000e-05
192	0	profit	6.990000e-02
192	0	XFr_A	8.300000e-06
192	0	XFr_B	-1.400000e-05
192	0	XFr_E	4.840000e-06
192	0	XFr_P	-1.110000e-06
192	0	XFr_G	-3.560000e-06
192	1	profit	4.880000e-02
192	1	XFr_A	-1.150000e-06
192	1	XFr_B	9.850000e-07
192	1	XFr_E	-1.080000e-05
192	1	XFr_P	2.460000e-06
192	1	XFr_G	1.310000e-05
192	2	profit	-4.840000e-03
192	2	XFr_A	-1.440000e-05
192	2	XFr_B	-9.760000e-06
192	2	XFr_E	8.920000e-06
192	2	XFr_P	2.000000e-05
192	2	XFr_G	-4.160000e-06
192	3	profit	8.190000e-02
192	3	XFr_A	7.340000e-06
192	3	XFr_B	-5.720000e-06
192	3	XFr_E	1.540000e-05
192	3	XFr_P	-2.000000e-05
192	3	XFr_G	-2.480000e-06
192	4	profit	-1.360000e-02
192	4	XFr_A	7.260000e-06
192	4	XFr_B	7.930000e-06
192	4	XFr_E	-3.250000e-06
192	4	XFr_P	-1.250000e-05
192	4	XFr_G	3.110000e-06
192	5	profit	7.570000e-03
192	5	XFr_A	-5.540000e-06
192	5	XFr_B	-5.170000e-06
192	5	XFr_E	-5.460000e-06
192	5	XFr_P	-2.770000e-06
192	5	XFr_G	1.880000e-05
193	0	profit	-7.300000e-02
193	0	XFr_A	1.430000e-05
193	0	XFr_B	3.640000e-06
193	0	XFr_E	3.920000e-06
193	0	XFr_P	-3.820000e-06
193	0	XFr_G	-6.910000e-06
193	1	profit	-5.970000e-02
193	1	XFr_A	1.470000e-05
193	1	XFr_B	-1.490000e-05
193	1	XFr_E	4.960000e-06
193	1	XFr_P	-4.900000e-06
193	1	XFr_G	-8.400000e-06
193	2	profit	-1.880000e-02
193	2	XFr_A	-5.070000e-06
193	2	XFr_B	-4.250000e-06
193	2	XFr_E	2.000000e-05
193	2	XFr_P	-4.970000e-06
193	2	XFr_G	2.000000e-05
193	3	profit	-2.590000e-02
193	3	XFr_A	2.690000e-06
193	3	XFr_B	-1.320000e-05
193	3	XFr_E	6.500000e-06
193	3	XFr_P	-1.900000e-05
193	3	XFr_G	-4.100000e-07
193	4	profit	-1.700000e-02
193	4	XFr_A	-2.610000e-06
193	4	XFr_B	-4.780000e-06
193	4	XFr_E	-1.190000e-05
193	4	XFr_P	-2.000000e-05
193	4	XFr_G	-1.500000e-05
193	5	profit	1.200000e-01
193	5	XFr_A	-1.520000e-05
193	5	XFr_B	-9.000000e-06
193	5	XFr_E	8.990000e-06
193	5	XFr_P	-1.590000e-05
193	5	XFr_G	-1.060000e-05
194	0	profit	2.400000e-02
194	0	XFr_A	1.300000e-05
194	0	XFr_B	1.440000e-05
194	0	XFr_E	-6.730000e-07
194	0	XFr_P	-7.700000e-07
194	0	XFr_G	-5.880000e-07
194	1	profit	-7.610000e-02
